liquidityNet,price0,price1,tickIdx
9028904818,1105.054156721149956825356500187205,0.0009049330242484582707034179338599433,70080
-408493505,1106.159708284871339028460116637309,0.0009040285887383525683491053573263455,70090
-32681924,1107.266365897787335695404454233564,0.0009031250571665163523021973537046359,70100
-44886629,1108.374130666444996327363036724258,0.000902222428629508320322798194454083,70110
10236983373,1109.483003698498415553991723126424,0.0009013207022247901147792283233418863,70120
-1046418231,1110.592986102709840676860366544321,0.0009004198770507254201998370915184183,70130
14553345684,1111.704078988950780320926432119433,0.0008995199522065790617267675318285059,70140
-6545130673,1112.816283468203114195159114823038,0.0008986209267925161044707717161947296,70150
1591364149,1113.929600652560203963423606841976,0.0008977227999096009537661761408693738,70160
69193171648,1115.044031655228005226736274457579,0.0008968255706597964563250974844116647,70170
-13497902012,1116.159577590526180618002615577531,0.0008959292381459630022900099824075239,70180
132643255,1117.276239573889214010350981452075,0.0008950338014718576281837665612109187,70190
8905491100,1118.394018721867525840176159590533,0.0008941392597421331207561767703499511,70200
249317885620,1119.512916152128589546008029492529,0.0008932456120623371217262454497081125,70210
-1166676662,1120.632932983458049124321618521952,0.0008923528575389112334191769631623376,70220
2666311561,1121.754070335760837803406002081491,0.0008914609952791901252972507250356749,70230
657771769,1122.876329330062297836410610192717,0.0008905700243914006413836746395043802,70240
167349592,1123.999711088509301414688621652245,0.0008896799439846609085785239659879631,70250
0,1125.124216734371372702558247119743,0.000888790753168979445865874015546959,70260
5124811771,1126.249847392041810994603823799333,0.0008879024510552542744112359744180514,70270
3611063460,1127.376604187038814996639766803639,0.0008870150367552720285484060410303108,70280
2650360237,1128.504488246006608231461545840292,0.0008861285093817070676548389521707981,70290
5081249464,1129.633500696716565570508980535406,0.0008852428680481205889146578624033638,70300
441276455,1130.763642668068340892568273508304,0.0008843581118689597409684134283921919,70310
202702898,1131.894915290090995870640327237968,0.0008834742399595567384487058364422077,70320
51301153,1133.027319693944129888104018815232,0.0008825912514361279774007843973429301,70330
13289325568,1134.160857011919011085304235856868,0.0008817091454157731515872402174914968,70340
7037652842,1135.295528377439708537695607169551,0.000880827921016474369675908339275335,70350
5582932320,1136.431334925064225566673993194311,0.0008799475773570952733100966268161937,70360
-218624017,1137.568277790485634184228933836724,0.0008790681135573801560602595554158112,70370
122006481,1138.706358110533210672551384995699,0.0008781895287379530832562359444003916,70380
41967547242,1139.845577023173572299732209945685,0.0008773118220203170126991705535369777,70390
12297500401,1140.985935667511815172688027704342,0.0008764349925268529162522403427908093,70400
3535147406,1142.127435183792653228452157631465,0.0008755590393808189023093070739096147,70410
49709649,1143.27007671340155836496953775629,0.0008746839617063493391406188101594337,70420
256939255,1144.413861398865901712535633720497,0.0008738097586284539791146837474978001,70430
51864800,1145.558790383856096047020495754208,0.0008729364292730170837954406865549448,70440
4019396089,1146.704864813186739346020262773363,0.0008720639727667965499138513300028652,70450
-79115153,1147.852085832817759489079555500119,0.0008711923882374230362130404642265679,70460
-16147297789,1149.000454589855560103129344464526,0.0008703216748133990911661109576723878,70470
62764776742,1150.149972232554167554286023846754,0.0008694518316240982815657613808359455,70480
19892921433,1151.300639910316379087158568365867,0.0008685828577997643219848349245677906,70490
36533953903,1152.452458773694912112811797814512,0.0008677147524715102051069291642191171,70500
-78454033,1153.605429974393554646534922380328,0.0008668475147713173329261970871237879,70510
10329696879,1154.759554665268316896565691585206,0.0008659811438320346488154706700173918,70520
-3555734414,1155.914834000328584004921620514186,0.0008651156387873777704618391612298242,70530
-694022382,1157.07126913473826994149091899775,0.0008642509987719281236688150898559214,70540
3558700288,1158.228861224816972552536902555745,0.0008633872229211320770242218906098342,70550
68689945,1159.3876114280411297647708182093,0.000862524310371300077432937898703962,70560
3622723275,1160.547520903045176946149173720112,0.0008616622602596057865136323338631996,70570
136639972,1161.70859080962270542455281542537,0.0008608010717240852178586297564909507,70580
2877352542,1162.870822308727622165506157602668,0.0008599407439036358751560403420455897,70590
11359594733,1164.03421656247531061009612522362,0.0008590812759380158911732941818657228,70600
1204110979,1165.198774734143792674251532038685,0.0008582226669678431676012186800005639,70610
-32123991,1166.364497988174891910544777180116,0.0008573649161345945157577989760588675,70620
-2302523280,1167.531387490175397833678905876118,0.0008565080225806047981507621836869978,70630
0,1168.699444406918231410824243438415,0.0008556519854490660708981270930247172,70640
-17482903471,1169.868669906343611717969976418601,0.0008547968038840267270058618433670402,70650
20312623882,1171.039065157560223763457220727128,0.0008539424770303906405017929292828188,70660
3346698223,1172.210631330846387479861283573648,0.0008530890040339163114249097596065239,70670
4238803298,1173.383369597651227885391994319886,0.0008522363840412160116692098440297818,70680
752284524939,1174.557281130595846415982148737461,0.0008513846161997549316812305364744701,70690
77000151591,1175.732367103474493429235281734213,0.0008505336996578503280104141180304504,70700
-85931542011,1176.908628691255741881405155354858,0.0008496836335646706717114538549891423,70710
208233262379,1178.086067070083662178580521776303,0.0008488344170702347975977695194000058,70720
12649429914,1179.26468341727899820324989510591,0.0008479860493254110543452617106214321,70730
1608631223,1180.444478911340344517422241053589,0.0008471385294819164554454951665313874,70740
352901681279,1181.62545473194532474348066998699,0.0008462918566923158310074621024072635,70750
-67606873181,1182.80761205995177112394739649435,0.0008454460301100209804070774639796776,70760
-383275011,1183.990952077398905261339407373075,0.000844601048889289825783558828812154,70770
1087229259,1185.175475967508520039295459934958,0.0008437569121852255663818445369586486,70780
-26721860624,1186.361184914686162726156213672199,0.0008429136191537758337402044778046164,70790
-12496317,1187.548080104522319262180480663432,0.000842071168951731847722198805105506,70800
2642342954,1188.736162723793599731581763616808,0.0008412295607367275733921406965001524,70810
70692321327,1189.925433960463925020570435149105,0.0008403887936672388787332201171963066,70820
-346678358,1191.115895003685714662588097786985,0.0008395488669025826932074463901023558,70830
-14307958122,1192.3075470438010758719218512501,0.0008387097796029161671565682164139858,70840
-197883506,1193.500391272342993766887381836894,0.0008378715309292358320431306315579889,70850
-1486813208,1194.694428882036522783770978183962,0.0008370341200433767615308292214483943,70860
-6484926115,1195.889661066799979282721768309785,0.0008361975461080117334033227632235081,70870
-4060124838,1197.086089021746135346786664684757,0.000835361808286650392320666293007133,70880
0,1198.283713943183413775281697092964,0.0008345269057436384134125274407739525,70890
-249600758629,1199.482537028617084272694607268237,0.0008336928376441566667073497090987331,70900
-41900335686,1200.682559476750460834314774698793,0.0008328596031542203823966272084324434,70910
-608694269,1201.883782487486100329787739602569,0.0008320272014406783169334561965763948,70920
-1072468347,1203.08620726192700228579278688027,0.0008311956316712119199645296042189641,70930
-1189962551,1204.289835002377809869043253856404,0.0008303648930143345020947415617591811,70940
0,1205.49466691234601207081042482138,0.000829534984639390403483569775168281,70950
-749867550419,1206.700704196543147094173076791285,0.0008287059057165541632724044303350745,70960
-42419158189,1207.907948060886006945195943507473,0.0008278776554168296898419931362044795,70970
9417586382,1209.116399712497843229241568506688,0.0008270502329120494318991722470516956,70980
-27144485070,1210.326060359709574153621223105492,0.0008262236373748735503920557334379874,70990
-30307503244,1211.536931212060992737791771361243,0.0008253978679787890912528535997688684,71000
-886804023,1212.74901348030197623230657149722,0.0008245729238981091589674926739223059,71010
-4777685023,1213.962308376393696747729711912776,0.0008237488043079720909712134211343266,71020
-17031449378,1215.176817113509833094724089741783,0.0008229255083843406328693172602229531,71030
4479215774,1216.392540906037783836525050975534,0.0008221030353040011144822396852994195,71040
-754081093,1217.60948096957988155501252343069,0.0008212813842445626267141253203590745,71050
11765628176,1218.827638520954608331595787320078,0.0008204605543844561992440818575640537,71060
-27292107795,1220.047014778197812444126242875444,0.0008196405449029339790392906526264802,71070
-3487760959,1221.26761096056392628105475037776,0.0008188213549800684096891525724755026,71080
-4983073173,1222.489428288527185474051335073637,0.0008180029837967514115596485113447128,71090
-3465824129,1223.712467983782849250306267797045,0.0008171854305346935627670948115491959,71100
-48665089389,1224.936731269248422005732751675043,0.0008163686943764232809704746445345168,71110
-71641878966,1226.16221936906487610029266607587,0.0008155527745052860059815272262741154,71120
0,1227.388933508597875876668040958689,0.0008147376701054433831917775587677272,71130
-8227815851,1228.616874914439002903502158007783,0.0008139233803618724478156902062523535,71140
-17672862877,1229.846044814406982444435399381316,0.000813109904460364809949131430779785,71150
-21673397621,1231.076444437548911154162190577014,0.0008122972415875258404423248270416115,71160
-868041911,1232.308075014141486002736610815637,0.0008114853909307738575864864107347687,71170
-4261209554,1233.540937775692234429355472469105,0.0008106743516783393146133259283588102,71180
-8187450172,1234.775033954940745726848900414708,0.0008098641230192639880066019691211481,71190
-9661758980,1236.010364785859903658109672781447,0.0008090547041434001666249192715991284,71200
0,1237.246931503657120305693816370183,0.0008082460942414098416349574289689873,71210
-3940506819,1238.484735344775571155826183077332,0.0008074382925047638972543210069621572,71220
-67755010616,1239.723777546895431418045967933516,0.0008066312981257413023032018982499075,71230
0,1240.964059348935113581728364885065,0.0008058251102974283025640455456887382,71240
-355449864,1242.205581991052506210719793198815,0.0008050197282137176139484134747820968,71250
-1385501101,1243.448346714646213977325365360534,0.0008042151510693076164702353828296473,71260
-29951743,1244.692354762356798936888506565741,0.0008034113780597015490246448385442995,71270
-78959997153,1245.937607378068023044203876369847,0.000802608408381206704971593451420367,71280
-2463239835,1247.184105806908091913005984773844,0.0008018062412309336285234391748342444,71290
-1455218385,1248.4318512952508998197771379732,0.000801004875806795311935705210752849,71300
-40970246303,1249.680845090717275953119593192703,0.0008002043113075063935002067870153887,71310
-33376527318,1250.93108844217623190993804746969,0.0007994045469325823563397438804417713,71320
0,1252.182582599746210439679831933936,0.0007986055818823387280035587605067924,71330
-7172727448,1253.435328814796335437881431065436,0.0007978074153578902808627580290040895,71340
-557025784,1254.689328339947663190271195592861,0.0007970100465611502333048996310084043,71350
-1796741127,1255.944582429074434868679368126706,0.0007962134746948294517269461115298293,71360
-5094511626,1257.201092337305330280007792303401,0.0007954176989624356533257861905401982,71370
-2151718870,1258.458859321024722869512929151125,0.0007946227185682726096855275265404288,71380
-8786387278,1259.717884637873935979657058576128,0.0007938285327174393511607643355291654,71390
-1278591872,1260.978169546752500365783799310993,0.0007930351406158293720550243281284751,71400
-235208377124,1262.239715307819412969875337365141,0.0007922425414701298365936002227221499,71410
-271245390,1263.502523182494396953650010973832,0.00079145073448782078568997188676742,71420
0,1264.766594433459162992260159256435,0.0007906597188771743445050259519522374,71430
-131728635,1266.031930324658671829851402269174,0.0007898694938472539307982805415884873,71440
-664666578,1268.56640108986559540001245583293,0.0007882914123697965754956736292592914,71460
-8964282065,1269.835538498090562657190901833931,0.0007875035543443358186452740933584308,71470
-10219493683,1271.10594561498791172693285360922,0.0007867164837437518809978302106781246,71480
-398379143,1272.377623710837836285330458188184,0.0007859301997810527962392018053528108,71490
-39278155,1273.650574057191381980699411315274,0.0007851447016700331573490633473308581,71500
-997959787,1274.924797926871717857587097427085,0.0007843599886252733304740447625054109,71510
-314484585,1276.200296593975409052777031170644,0.0007835760598621386695865669051542741,71520
-414262422731,1277.477071333873690764562169315482,0.0007827929145967787319285864299857794,71530
-1970747419,1278.755123423213743496560935053667,0.0007820105520461264942394655859185863,71540
-3670932449,1280.034454139919969577351071097396,0.0007812289714278975697671832377699317,71550
-28086563,1281.315064763195270957197713674077,0.0007804481719605894260621042052898227,71560
-856100427,1282.596956573522328283153356485487,0.0007796681528634806035525247914587883,71570
-15726694755,1283.880130852664881253808651941753,0.0007788889133566299349012131536648957,71580
-180931374,1285.164588883669010254974276503885,0.0007781104526608757651421639522925559,71590
-34144895218,1286.450331950864419277575367771691,0.0007773327699978351725967874913919662,71600
-101968808,1287.737361339865720119041323038364,0.0007765558645899031905687543454546632,71610
0,1289.025678337573717869475032400176,0.0007757797356602520298167172448983428,71620
-2928764603,1290.315284232176697683886904160777,0.0007750043824328303018041327706636544,71630
0,1291.6061803131517128417803262059,0.0007742298041323622427254061853478508,71640
-238856163,1292.8983678712658740953764942471,0.0007734559999843469383075835045457422,71650
0,1294.191848198577640307767826343776,0.000772682969215057549386815687538166,71660
-845505642,1295.486622588438110382290472912443,0.0007719107110515405382588206011628913,71670
-531142428,1296.782692335492316484407722522291,0.0007711392247216148958025691846233361,71680
-1268149524,1298.080058735680518557397396157869,0.0007703685094538713693764230161374047,71690
-83065916948,1299.378723086239500133137616304427,0.0007695985644776716914859512547029995,71700
-14014533348,1300.678686685703865439286632180439,0.0007688293890231478092226557018590364,71710
-142752725,1301.979950833907337804153678706399,0.0007680609823212011144728334991518747,71720
-743734030,1303.282516831984059360559144360319,0.0007672933436035016748958077470777953,71730
-957576762,1304.586385982369892049983621929918,0.000766526472102487465670757100563195,71740
-1273305657,1305.89155958880371992830671633046,0.0007657603670513636020113761645663618,71750
-3453971,1307.198038956328752774437785116914,0.0007649950276841015724475992811387787,71760
-5209217925,1308.505825391293831003142090080869,0.0007642304532354384728736210662706696,71770
-77023703,1309.814920201354731883367142387769,0.0007634666429408762413614478210656736,71780
0,1311.125324695475477063375329079769,0.0007627035960366808937392147072439473,71790
0,1312.437040183929641403990215445249,0.0007619413117598817599335043416623415,71800
-542229819,1313.750067978301663121265225739017,0.0007611797893482707210749032284653863,71810
0,1316.380065737699218358608747544856,0.0007596590270755886367112958851649506,71830
-164398715,1317.697038332459754729074236822915,0.0007588997856939072541075686875155008,71840
0,1319.015328492610783649266360154289,0.0007581413031361917717950921122942384,71850
-1917604377,1320.334937536310758172975544397813,0.0007573835786440354101677882967056235,71860
-320812052,1321.655866783036883136556580060884,0.0007566266114597893794422519530821881,71870
-578505216,1326.952812235977216816544252476576,0.0007536063006754200107842286804527297,71910
-2523509929,1328.28036233624090704468234856277,0.0007528531086924704438729290713268196,71920
0,1329.60924058416173997563863882618,0.0007521006694874138843043762190559473,71930
0,1332.270986839286109500065902891937,0.0007505980464022756146974172421194974,71950
-69177836,1333.60385750796997275735588170288,0.0007498478610197209428629080316768352,71960
-25060637,1336.273600591269913287510106167588,0.000748349738824087608119138838620488,71980
-153628724,1338.94868823629311298811790497576,0.0007468546097290947114454219633268107,72000
-37593167615,1340.288239612141076318246892895716,0.0007461081657251463387519704964245072,72010
0,1342.971364167598792199109933941623,0.0007446175150724978554520741238722207,72030
-11379042772,1349.702698740843683141277946374499,0.0007409039049361861927709657425783544,72080
-1748246731,1351.053008967791631211185692180951,0.0007401634083654518221946539755778731,72090
-241839248,1352.404670112768194942891562220253,0.0007394236518841779283998924933999272,72100
-119701844,1353.757683527299478203470519503281,0.0007386846347526819373463822542568014,72110
-2225225694,1355.112050564263719312822860106014,0.0007379463562320205509051260870276614,72120
-3928659679,1356.467772577892643786749826806569,0.0007372088155839890079889565527468607,72130
-6771183,1359.183286958847006804308792576401,0.0007357359449566846655440281946005542,72150
-3487733850,1360.543082041415526001781267848961,0.0007350006135046883895588918910239427,72160
-4118741453,1361.904237531137604843316779883366,0.0007342660169798735316097469510850261,72170
0,1364.630635177482073805464275707693,0.0007327990257744296567275366477439621,72190
0,1365.995880060229722649995317879355,0.0007320666296269559978001189834577136,72200
0,1368.730468770419636641277244398025,0.0007306040325808896267591371630345646,72220
0,1370.099815332177406008537776551787,0.0007298738302198459930191696643984907,72230
-50673,1371.470531856867236283301554657011,0.0007291443576597126966635193585223593,72240
0,1372.842619715068707270228011812584,0.0007284156141710900573514533734900347,72250
0,1374.216080278732595279090487849126,0.0007276875990253073934131711750509634,72260
0,1375.590914921182244938484342916161,0.0007269603114944222932519225756965107,72270
0,1376.967125017114942381966259998017,0.0007262337508512198874743230571315624,72280
-47304271,1379.723677075096581415067529162048,0.000724782807322637030386813015530658,72300
-43425663,1382.485747477786899214403020758169,0.0007233347626363630978294533207374922,72320
0,1383.868855509778376499907953932344,0.0007226118255487642409093138072429404,72330
0,1385.253347272366461671456542322098,0.0007218896110007965791504626954097826,72340
0,1388.026487528131198051709980107471,0.0007204473466359070132701313799223059,72360
-316272882,1389.415138794171047466532898668649,0.0007197272953768648373113526068490573,72370
0,1390.805179336536673765803938409168,0.000719007963773211870863071915588944,72380
0,1396.379262088156542776238731876913,0.0007161378195380760142499232191857418,72420
0,1397.77626988850747792371085320114,0.0007154220754368395533997056862712607,72430
-16938772,1399.174675325479944440977935641767,0.000714707046686202485871179301676313,72440
-71592207874,1400.574479797339668084847365721985,0.0007139927325712074977746900847690722,72450
0,1401.975684703751269725281182109811,0.0007132791323776118394651905735063042,72460
-56120851,1403.37829144577966487017992798373,0.0007125662453918866113708483993915906,72470
0,1406.187716047956377845853968467899,0.0007111426081934968178737713993560896,72490
0,1407.594536717248615215749986232194,0.0007104318565573372861395474329671548,72500
-580448792,1409.002764840448294031617323624675,0.0007097218152820568286047540395533386,72510
-544420769,1410.412401825642844917279574761278,0.0007090124836576851084500657868881573,72520
-75716557,1411.823449082328419735528003132252,0.0007083038609749613688654340429795875,72530
0,1413.235908021411300943454142942356,0.0007075959465253337238601906474907998,72540
-278058077,1420.31942743339220546655882274987,0.0007040669730238526560441310655471688,72590
0,1421.740386175036104278004248672773,0.0007033632931328195591384736298698679,72600
0,1423.162766515023625620727541998619,0.0007026603165348083145385177762749375,72610
0,1424.586569875593002993548502316057,0.0007019580425269125568797831384642304,72620
0,1428.866532324526324989255082712212,0.0006998554290253881386275008255081125,72650
-5487302,1430.296042018284391028256297587883,0.0006991559583629305457223357814314115,72660
0,1434.593157743045719743070709672492,0.0006970617380980935901045471077744618,72690
-32249503,1438.903183524892807370184307115774,0.0006949737907663056826499317974025069,72720
0,1440.342734387548888995497177057962,0.0006942791990582797411829621215411601,72730
-2616218834,1450.459996781897289950736223646664,0.000689436456171612680123979450907999,72800
0,1454.817692166073623483548772904239,0.0006873713492658334741702103746225623,72830
0,1459.188479610081598920532639075242,0.0006853124280882589795391349294677156,72860
0,1475.327347001408347617756552246742,0.0006778156739468650274469011660521826,72970
0,1481.240178532447510429087451910187,0.0006751099615666375623372855321598154,73010
0,1487.176707568169623820773922262276,0.0006724150498801177055136505645824346,73050
0,1490.153888315152556962762119937519,0.0006710716308170381793768401076067001,73070
-1576,1496.126141805090769373930550320477,0.0006683928393855148171594509196738322,73110
0,1497.622941383226231870291580163369,0.000667724814015192316420763608170675,73120
-2056719855,1500.62103445759729620537110304243,0.0006663907655815661367396560574919887,73140
0,1502.122330951626440378875206908842,0.0006657247411843473056382775367910942,73150
0,1503.625129417913223119961147324051,0.0006650593824453587526576175062905757,73160
-77119653,1505.129431359105969851349980860469,0.0006643946886993082131489787930268198,73170
0,1506.635238279356330693281283824114,0.0006637306592815683489638841075673412,73180
-402061701,1508.14255168432078446488721519497,0.0006630672935281760838931391629470825,73190
0,1511.161703978551064110612732082612,0.000661742550361899373237420265557606,73210
0,1512.673545886667548204356727974448,0.0006610811716244041131767965459128444,73220
0,1523.298874716636844593026846091139,0.0006564699919351147740752610617751795,73290
-883041318,1524.822859258674962005598485854097,0.0006558138828572987498537652954433002,73300
-140941928,1526.34836847123107160529625090501,0.0006551584295278448459561301852004496,73310
-6883438,1530.934059393207124416891481625931,0.0006531959974790518917775536328349587,73340
0,1532.465682556671299085221817183616,0.0006525431605957150243590295222151248,73350
-3135005,1538.607513673998163482325767807556,0.000649938331324099519271481395462535,73390
-772826011,1546.319429376584683692999926984313,0.0006466969120365775653301098374370357,73440
0,1549.415008005807249625436098872115,0.0006454048752806788178340477555431168,73460
-5138437,1552.51678367741811613783051753175,0.0006441154198870032735000833468648788,73480
-144697742,1577.555576508197391557177310252804,0.0006338920890593446159587541103700854,73640
-63834151,1595.003603687329948590449815435299,0.0006269578311222618010389258531208935,73750
-57861918,1599.795559244155990591195791996329,0.0006250798698756626597010648519262134,73780
-80505955,1601.39607490341087329984638553416,0.0006244551336622425379829057623044062,73790
-6426777,1615.872964032244256184005752293482,0.0006188605306599122618325038344927176,73880
0,1617.489564333049008038558250794729,0.0006182420103664391319186856899773815,73890
0,1646.866507019049344506851069897123,0.0006072137576044789742888934235760259,74070
0,1650.163370957676759608014879828641,0.0006060006043035892288349848843513426,74090
0,1656.776912034506749178226287189409,0.0006035815641419153011214544418590696,74130
0,1658.4344346949996973901609395821,0.0006029783144148888637636807061712418,74140
-166588779,1678.45452725020281119560707753406,0.0005957861733902860893807682095939558,74260
0,1690.244335650488165184278847286879,0.0005916304399950267548865752959827635,74330
-70517458,1700.415776911807901019804209679109,0.0005880914618518415572270038090373884,74390
0,1705.524427959523358990317640218644,0.0005863299191770548276496252687646268,74420
0,1715.787820755961880797751562076146,0.0005828226473593968602310428083871874,74480
0,1717.504380887167757220492617859263,0.0005822401451363141887741107408844771,74490
0,1720.942654866053169786046396848155,0.000581076886654211849422678454667352,74510
0,1727.839865856877793228527163326661,0.0005787573372744676718183231254365353,74550
0,1750.447283605348438425333104282431,0.0005712825569590004020962210794987445,74680
0,1752.198518800321847107648023336046,0.0005707115884818064018819703168784188,74690
0,1771.578125981536715749931745930647,0.000564468473241028232176112988585897,74800
0,1778.678274314239519719331809051465,0.0005622152215164066027220089866474329,74840
-35524597,1800.149912223306985815436219994167,0.0005555092902040210164519162758284086,74960
-42244865,1900.025384189036365513877564765358,0.0005263087579363142367689525522362466,75500
0,1911.459232055095129731751226994555,0.0005231605169652796463342347021920119,75560
0,1940.345783776582892647750438065426,0.0005153720580945395732772430141532637,75710
0,1950.071320006821737795996065704604,0.0005128017574231601954278950279842483,75760
0,1952.022269092972077416702086556676,0.0005122892375939238863994099339220284,75770
0,1963.769020395189049499069414065855,0.0005092248577171056056773307144295221,75830
0,1979.541389313716227389513615061822,0.0005051675127372245883889088189107513,75910
0,1985.488632529066686669430977583454,0.0005036543567243820201641968206482154,75940
-687183122,1999.435111375182499584648435532302,0.0005001412620548683318369684355012385,76010
-2042413926,2001.435446472332007457715061875249,0.0004996413957605122661205544361180469,76020
0,2007.448467187256857997453275756062,0.0004981447924295428358519602583660365,76050
0,2011.467180563183200189938041103713,0.0004971495481820457674491381315126627,76070
0,2050.048489809030960610602171900968,0.0004877933399971204708234955097264269,76260
0,2101.943087154117829703023371598115,0.000475750274168426331071514778708282,76510
0,2131.575753455324486976758100555566,0.0004691365054134159412867778511930313,76650
0,2200.885758141283549371581031409126,0.0004543625203175157492332340650966683,76970
0,2205.291713850583019650602035888557,0.0004534547487388572481987999818435802,76990
0,2209.706489847641861416587346401892,0.0004525487907984329137686623090752821,77010
0,2274.722909089737727852358718404507,0.0004396139837533724156843441800705334,77300
-92314784,2358.100558552844438528651417742055,0.0004240701255817925935650277631065782,77660
0,2400.928522630001526539879600178121,0.0004165055271635449720708800753497342,77840
0,2415.37667247761505642997022564196,0.0004140141003242498121265410944930339,77900
-86829165,2478.99676246824657779667205852373,0.0004033889899091019812934337020076911,78160
0,2498.907276932730418306081495871482,0.0004001749121429764834544753765022756,78240
-135555,2501.407309017859125035590191026189,0.0003997749572390253094333508741758628,78250
0,2503.909842260387455136936261556611,0.0003993754020700908509032005063692643,78260
0,2539.209335028513378698480052886722,0.0003938233788782013771455085067519476,78400
0,2600.884416112073111549623149263385,0.0003844845983178475912416754693088853,78640
0,2690.83040667795851874995773519873,0.0003716324884386075235314554602990011,78980
-6208703972,3000.696407931415863275250511158037,0.0003332559726324890089285453632021638,80070
0,3098.266612395287364460265406514074,0.0003227611193947232220195434892525505,80390
-159645535,3101.366273599515294598617000215228,0.0003224385357229597905884311103382304,80400
0,3120.029471704311991522426273245009,0.0003205097929583823182479936365388848,80460
0,3273.435509728735359560121366949973,0.000305489445882765683291425587042808,80940
0,3585.276142562225967798831112237309,0.0002789185435756554207146303217839487,81850
0,3998.143181275653787886073130104792,0.0002501161050667871387137871181668677,82940
0,4002.143124101222168554209470105913,0.0002498661264705704734887458499917483,82950
0,4152.988305751948567053287001316877,0.0002407904685440567240456524637318377,83320
0,4173.8042028817559425685815304604,0.000239589580965384361172353822982408,83370
0,4557.724560522899357341543599430944,0.0002194077300461684413336052137055918,84250
0,5001.905047703350263550483436322367,0.0001999238271144621197582325439957161,85180
0,5077.495354021894276165640264889309,0.0001969474968023157303148718048874699,85330
0,5776.579063196734931120397470257308,0.000173112838768384162179837452527789,86620
0,6598.253549687773494166337818761028,0.0001515552551094856862151900774875949,87950
0,7499.216892511925801340545497759638,0.0001333472566980312507486677622192372,89230
-3411986,8002.830975149371551564075160673616,0.0001249557816609184552990520709616732,89880
0,9381.947851229659323259797538628424,0.0001065876741010592456871368816003258,91470
0,9410.134544372934029737626330072162,0.000106268406183201634683057059572126,91500
0,9902.474760259214378294592542200782,0.0001009848572412643314844498007649742,92010
-17781988,10001.99128548305839408829466499453,0.00009998009110959786021727135218224337,92110
0,10265.43987837487440492796932964953,0.00009741423766034567346238819756563554,92370
0,10599.22941642917175195391251206951,0.00009434648130645851050489424980003657,92690
0,11504.94798254034050652541236357047,0.00008691912397323119652898219791762412,93510
0,11998.42153427403158664927105366732,0.00008334429634293602325732209122654781,93930
0,13010.68642663256003980539885018494,0.00007685989556654168658395346005280024,94740
0,15010.70935073650533458282055838563,0.00006661910351031709736485746762209822,96170
-3709125,58072.7338953008472008650700280535,0.00001721978513708166237249283966558261,109700
0,58188.98976751691185293973342742001,0.00001718538170185305861182297892690092,109720
0,59542.77772948632465641973040784746,0.00001679464811909148727991135404813267,109950
0,59661.97648413060765099436219374913,0.00001676109406576546081955937551883267,109970
0,59961.01839651321073934227195573105,0.00001667750192945607032288540923732867,110020
0,61356.03324755192869268962228569529,0.0000162983157005166959522097390872183,110250
0,64051.75048260206003811793428633605,0.00001561237581276757107602968509411532,110680
0,65345.61633211707195395707727663616,0.0000153032453610588192984846643481957,110880
0,66932.80181152664947794211447635802,0.00001494035768614407134943421691000107,111120
0,70153.57785791597721508331776489377,0.00001425444047950523985927362361434167,111590
0,70434.74006101387753838080439503224,0.00001419753944053393349970385441471118,111630
0,82903.59765845044947586838697953882,0.00001206220270584444251155581294091454,113260
0,87153.93813332289711703050590263546,0.00001147395082102038390007381712463785,113760
0,104132.8054027145901104996032285362,0.000009603121668840888261403164683895101,115540
0,104236.9850803778596218513991298544,0.000009593523826776964899478188827074597,115550
0,104341.268984612151100541204872098,0.000009583935577278403164957745228375123,115560
0,107303.9605151946426804529337484808,0.000009319320509687955598159631783716984,115840
0,109800.4260939492786557766427659862,0.000009107432781220386702309980263205743,116070
0,109910.2759434133274285498340456728,0.000009098330355524211774110496740921043,116080
0,768597.2622980977266782702722274635,0.000001301071509167246475139508817778135,135530
0,10587570.25860264803449518158406179,0.0000000944503767696348132306722324585454,161760
0,85762007.28791838262800746222286747,0.00000001166017484458848214205511716392861,182680
0,82969834075.19257920599502126474485,0.00000000001205257321707713593519872814199112,251430
0,87223570389.70216105839097412899088,0.00000000001146479094506388803652418993669901,251930
-2973558387,340188745685363564484273285553137200000,0.000000000000000000000000000000000000002939544628336670031698378204689082,887270
